date,reservoir,flow
1967-07-25,Joe_Pool,0.121
1967-07-26,Joe_Pool,0.1204
1967-07-27,Joe_Pool,0.1197
1967-07-28,Joe_Pool,0.1191
1967-07-29,Joe_Pool,0.1185
1967-07-30,Joe_Pool,0.118
1967-07-31,Joe_Pool,0.1174
1967-08-01,Joe_Pool,0.1168
1967-08-02,Joe_Pool,0.1164
1967-08-03,Joe_Pool,0.1165
1967-08-04,Joe_Pool,0.1159
1967-08-05,Joe_Pool,0.1811
1967-08-06,Joe_Pool,0.1143
1967-08-07,Joe_Pool,0.114
1967-08-08,Joe_Pool,0.1223
1967-08-09,Joe_Pool,0.1139
1967-08-10,Joe_Pool,0.1126
1967-08-11,Joe_Pool,0.1123
1967-08-12,Joe_Pool,0.1122
1967-08-13,Joe_Pool,0.1116
1967-08-14,Joe_Pool,0.1113
1967-08-15,Joe_Pool,0.1106
1967-08-16,Joe_Pool,0.1103
1967-08-17,Joe_Pool,0.1145
1967-08-18,Joe_Pool,0.1104
1967-08-19,Joe_Pool,0.1095
1967-08-20,Joe_Pool,0.1092
1967-08-21,Joe_Pool,0.1087
1967-08-22,Joe_Pool,0.1104
1967-08-23,Joe_Pool,0.1081
1967-08-24,Joe_Pool,0.10780000000000001
1967-08-25,Joe_Pool,0.1076
1967-08-26,Joe_Pool,0.1074
1967-08-27,Joe_Pool,0.107
1967-08-28,Joe_Pool,0.1067
1967-08-29,Joe_Pool,0.1065
1967-08-30,Joe_Pool,0.1065
1967-08-31,Joe_Pool,0.106
1967-09-01,Joe_Pool,0.1058
1967-09-02,Joe_Pool,0.1056
1967-09-03,Joe_Pool,0.106
1967-09-04,Joe_Pool,0.1811
1967-09-05,Joe_Pool,0.1049
1967-09-06,Joe_Pool,0.1714
1967-09-07,Joe_Pool,0.1127
1967-09-08,Joe_Pool,0.1042
1967-09-09,Joe_Pool,0.104
1967-09-10,Joe_Pool,0.1038
1967-09-11,Joe_Pool,0.1035
1967-09-12,Joe_Pool,0.1035
1967-09-13,Joe_Pool,0.1058
1967-09-14,Joe_Pool,0.1029
1967-09-15,Joe_Pool,0.1028
1967-09-16,Joe_Pool,0.1632
1967-09-17,Joe_Pool,0.1134
1967-09-18,Joe_Pool,0.1038
1967-09-19,Joe_Pool,0.102
1967-09-20,Joe_Pool,0.1018
1967-09-21,Joe_Pool,0.1016
1967-09-22,Joe_Pool,0.1014
1967-09-23,Joe_Pool,0.1013
1967-09-24,Joe_Pool,0.1011
1967-09-25,Joe_Pool,0.1009
1967-09-26,Joe_Pool,0.1008
1967-09-27,Joe_Pool,0.1007
1967-09-28,Joe_Pool,0.1007
1967-09-29,Joe_Pool,0.1056
1967-09-30,Joe_Pool,0.1022
1967-10-01,Joe_Pool,0.102
1967-10-02,Joe_Pool,0.1003
1967-10-03,Joe_Pool,0.1327
1967-10-04,Joe_Pool,0.118
1967-10-05,Joe_Pool,0.0993
1967-10-06,Joe_Pool,0.0992
1967-10-07,Joe_Pool,0.099
1967-10-08,Joe_Pool,0.0988
1967-10-09,Joe_Pool,0.0987
1967-10-10,Joe_Pool,0.0986
1967-10-11,Joe_Pool,0.0984
1967-10-12,Joe_Pool,0.0983
1967-10-13,Joe_Pool,0.0981
1967-10-14,Joe_Pool,0.098
1967-10-15,Joe_Pool,0.0978
1967-10-16,Joe_Pool,0.0977
1967-10-17,Joe_Pool,0.8404
1967-10-18,Joe_Pool,0.1502
1967-10-19,Joe_Pool,0.1718
1967-10-20,Joe_Pool,0.0972
1967-10-21,Joe_Pool,0.097
1967-10-22,Joe_Pool,0.0969
1967-10-23,Joe_Pool,0.0968
1967-10-24,Joe_Pool,0.0967
1967-10-25,Joe_Pool,0.0966
1967-10-26,Joe_Pool,0.2654
1967-10-27,Joe_Pool,0.0967
1967-10-28,Joe_Pool,0.0962
1967-10-29,Joe_Pool,0.0962
1967-10-30,Joe_Pool,0.0965
1967-10-31,Joe_Pool,0.0965
1967-11-01,Joe_Pool,0.0957
1967-11-02,Joe_Pool,0.0956
1967-11-03,Joe_Pool,0.0955
1967-11-04,Joe_Pool,0.0954
1967-11-05,Joe_Pool,0.0953
1967-11-06,Joe_Pool,0.0952
1967-11-07,Joe_Pool,0.095
1967-11-08,Joe_Pool,0.0949
1967-11-09,Joe_Pool,0.2914
1967-11-10,Joe_Pool,0.0965
1967-11-11,Joe_Pool,0.0946
1967-11-12,Joe_Pool,0.0945
1967-11-13,Joe_Pool,0.0965
1967-11-14,Joe_Pool,0.0943
1967-11-15,Joe_Pool,0.0942
1967-11-16,Joe_Pool,0.0941
1967-11-17,Joe_Pool,0.0946
1967-11-18,Joe_Pool,0.0939
1967-11-19,Joe_Pool,0.0938
1967-11-20,Joe_Pool,0.0937
1967-11-21,Joe_Pool,0.0936
1967-11-22,Joe_Pool,0.0934
1967-11-23,Joe_Pool,0.0934
1967-11-24,Joe_Pool,0.0932
1967-11-25,Joe_Pool,0.0931
1967-11-26,Joe_Pool,0.0935
1967-11-27,Joe_Pool,0.3611
1967-11-28,Joe_Pool,0.779
1967-11-29,Joe_Pool,0.0983
1967-11-30,Joe_Pool,0.0927
1967-12-01,Joe_Pool,0.0964
