date,reservoir,flow
1967-07-05,Palo_Pinto,2.2e-4
1967-07-06,Palo_Pinto,2.2e-4
1967-07-07,Palo_Pinto,2.2e-4
1967-07-08,Palo_Pinto,2.2e-4
1967-07-09,Palo_Pinto,0.00137
1967-07-10,Palo_Pinto,2.1e-4
1967-07-11,Palo_Pinto,2.1e-4
1967-07-12,Palo_Pinto,2.1e-4
1967-07-13,Palo_Pinto,7.6e-4
1967-07-14,Palo_Pinto,2.1e-4
1967-07-15,Palo_Pinto,2.1e-4
1967-07-16,Palo_Pinto,4.5e-4
1967-07-17,Palo_Pinto,0.00148
1967-07-18,Palo_Pinto,0.00159
1967-07-19,Palo_Pinto,2.5e-4
1967-07-20,Palo_Pinto,0.05324
1967-07-21,Palo_Pinto,2.2e-4
1967-07-22,Palo_Pinto,2.8e-4
1967-07-23,Palo_Pinto,2.1e-4
1967-07-24,Palo_Pinto,2.1e-4
1967-07-25,Palo_Pinto,2.1e-4
1967-07-26,Palo_Pinto,2.1e-4
1967-07-27,Palo_Pinto,2.1e-4
1967-07-28,Palo_Pinto,2.1e-4
1967-07-29,Palo_Pinto,2.1e-4
1967-07-30,Palo_Pinto,2.1e-4
1967-07-31,Palo_Pinto,2.1e-4
1967-08-01,Palo_Pinto,2e-4
1967-08-02,Palo_Pinto,2e-4
1967-08-03,Palo_Pinto,2e-4
1967-08-04,Palo_Pinto,2e-4
1967-08-05,Palo_Pinto,0.0015
1967-08-06,Palo_Pinto,5.6e-4
1967-08-07,Palo_Pinto,2e-4
1967-08-08,Palo_Pinto,2e-4
1967-08-09,Palo_Pinto,2e-4
1967-08-10,Palo_Pinto,2e-4
1967-08-11,Palo_Pinto,2e-4
1967-08-12,Palo_Pinto,2e-4
1967-08-13,Palo_Pinto,0.00862
1967-08-14,Palo_Pinto,0.00124
1967-08-15,Palo_Pinto,0.00713
1967-08-16,Palo_Pinto,4.3e-4
1967-08-17,Palo_Pinto,2e-4
1967-08-18,Palo_Pinto,0.0026
1967-08-19,Palo_Pinto,0.07606
1967-08-20,Palo_Pinto,0.02106
1967-08-21,Palo_Pinto,2e-4
1967-08-22,Palo_Pinto,2e-4
1967-08-23,Palo_Pinto,2e-4
1967-08-24,Palo_Pinto,2e-4
1967-08-25,Palo_Pinto,2e-4
1967-08-26,Palo_Pinto,2e-4
1967-08-27,Palo_Pinto,2e-4
1967-08-28,Palo_Pinto,0.00108
1967-08-29,Palo_Pinto,0.01114
1967-08-30,Palo_Pinto,9.4e-4
1967-08-31,Palo_Pinto,2e-4
1967-09-01,Palo_Pinto,2e-4
1967-09-02,Palo_Pinto,2e-4
1967-09-03,Palo_Pinto,2.4e-4
1967-09-04,Palo_Pinto,2.4e-4
1967-09-05,Palo_Pinto,2.3e-4
1967-09-06,Palo_Pinto,2.1e-4
1967-09-07,Palo_Pinto,2.8e-4
1967-09-08,Palo_Pinto,2e-4
