date,reservoir,flow
1967-08-06,Ray_Hubbard,0.7132
1967-08-07,Ray_Hubbard,0.7105
1967-08-08,Ray_Hubbard,0.7075
1967-08-09,Ray_Hubbard,1.8576
1967-08-10,Ray_Hubbard,2.6014
1967-08-11,Ray_Hubbard,0.6952
1967-08-12,Ray_Hubbard,0.6921
1967-08-13,Ray_Hubbard,0.689
1967-08-14,Ray_Hubbard,0.6855
1967-08-15,Ray_Hubbard,0.6824
1967-08-16,Ray_Hubbard,0.6802
1967-08-17,Ray_Hubbard,0.676
1967-08-18,Ray_Hubbard,0.6729
1967-08-19,Ray_Hubbard,0.7283
1967-08-20,Ray_Hubbard,0.6757
1967-08-21,Ray_Hubbard,0.6635
1967-08-22,Ray_Hubbard,0.7442
1967-08-23,Ray_Hubbard,0.7436
1967-08-24,Ray_Hubbard,0.7386
1967-08-25,Ray_Hubbard,0.6514
1967-08-26,Ray_Hubbard,0.6484
1967-08-27,Ray_Hubbard,0.6467
1967-08-28,Ray_Hubbard,0.6429
1967-08-29,Ray_Hubbard,0.6398
1967-08-30,Ray_Hubbard,0.6422
1967-08-31,Ray_Hubbard,0.6411
1967-09-01,Ray_Hubbard,1.5783
1967-09-02,Ray_Hubbard,2.7151
1967-09-03,Ray_Hubbard,0.6441
1967-09-04,Ray_Hubbard,0.7099
1967-09-05,Ray_Hubbard,1.2419
1967-09-06,Ray_Hubbard,4.4844
1967-09-07,Ray_Hubbard,10.1117
1967-09-08,Ray_Hubbard,6.9106
1967-09-09,Ray_Hubbard,3.5632
1967-09-10,Ray_Hubbard,1.4139
1967-09-11,Ray_Hubbard,0.6449
1967-09-12,Ray_Hubbard,0.6446
1967-09-13,Ray_Hubbard,0.6646
1967-09-14,Ray_Hubbard,0.6726
1967-09-15,Ray_Hubbard,0.6626
1967-09-16,Ray_Hubbard,0.6664
1967-09-17,Ray_Hubbard,0.6701
1967-09-18,Ray_Hubbard,0.6751
1967-09-19,Ray_Hubbard,0.676
1967-09-20,Ray_Hubbard,0.678
1967-09-21,Ray_Hubbard,0.6798
1967-09-22,Ray_Hubbard,0.6806
1967-09-23,Ray_Hubbard,0.7005
1967-09-24,Ray_Hubbard,3.6864
1967-09-25,Ray_Hubbard,5.9483
1967-09-26,Ray_Hubbard,0.6881
1967-09-27,Ray_Hubbard,1.1316
