date,reservoir,flow
1967-09-20,Mountain_Creek,0.064
1967-09-21,Mountain_Creek,0.0677
1967-09-22,Mountain_Creek,0.0637
1967-09-23,Mountain_Creek,0.0632
1967-09-24,Mountain_Creek,0.0631
1967-09-25,Mountain_Creek,0.0631
1967-09-26,Mountain_Creek,0.0631
1967-09-27,Mountain_Creek,0.063
1967-09-28,Mountain_Creek,0.063
1967-09-29,Mountain_Creek,0.0629
1967-09-30,Mountain_Creek,0.0629
1967-10-01,Mountain_Creek,0.0629
1967-10-02,Mountain_Creek,0.0628
1967-10-03,Mountain_Creek,0.0628
1967-10-04,Mountain_Creek,0.0628
1967-10-05,Mountain_Creek,0.0627
1967-10-06,Mountain_Creek,0.1026
1967-10-07,Mountain_Creek,0.0627
1967-10-08,Mountain_Creek,0.0626
1967-10-09,Mountain_Creek,0.0625
1967-10-10,Mountain_Creek,0.0625
1967-10-11,Mountain_Creek,0.0625
1967-10-12,Mountain_Creek,0.0624
1967-10-13,Mountain_Creek,0.0624
1967-10-14,Mountain_Creek,0.0624
1967-10-15,Mountain_Creek,0.0623
1967-10-16,Mountain_Creek,0.0623
1967-10-17,Mountain_Creek,0.0622
1967-10-18,Mountain_Creek,0.0622
1967-10-19,Mountain_Creek,0.0621
1967-10-20,Mountain_Creek,0.0621
1967-10-21,Mountain_Creek,0.0621
1967-10-22,Mountain_Creek,0.062
1967-10-23,Mountain_Creek,0.1793
1967-10-24,Mountain_Creek,0.0619
1967-10-25,Mountain_Creek,0.0621
1967-10-26,Mountain_Creek,0.0618
1967-10-27,Mountain_Creek,0.0618
1967-10-28,Mountain_Creek,0.7151
