date,reservoir,flow
1967-07-14,Palo_Pinto,0.0024
1967-07-15,Palo_Pinto,0.2024
1967-07-16,Palo_Pinto,0.0035
1967-07-17,Palo_Pinto,0.0045
1967-07-18,Palo_Pinto,0.0024
1967-07-19,Palo_Pinto,0.0022
1967-07-20,Palo_Pinto,0.0023
1967-07-21,Palo_Pinto,0.0022
1967-07-22,Palo_Pinto,0.0022
1967-07-23,Palo_Pinto,0.0023
1967-07-24,Palo_Pinto,0.0412
1967-07-25,Palo_Pinto,0.0025
1967-07-26,Palo_Pinto,0.0074
1967-07-27,Palo_Pinto,0.0043
1967-07-28,Palo_Pinto,0.0052
1967-07-29,Palo_Pinto,0.0038
1967-07-30,Palo_Pinto,0.0036
1967-07-31,Palo_Pinto,0.0086
1967-08-01,Palo_Pinto,0.0023
1967-08-02,Palo_Pinto,0.0036
1967-08-03,Palo_Pinto,0.0034
1967-08-04,Palo_Pinto,0.0026
1967-08-05,Palo_Pinto,0.0021
1967-08-06,Palo_Pinto,0.002
1967-08-07,Palo_Pinto,0.0027
1967-08-08,Palo_Pinto,0.002
1967-08-09,Palo_Pinto,0.002
1967-08-10,Palo_Pinto,0.0021
1967-08-11,Palo_Pinto,0.0021
1967-08-12,Palo_Pinto,0.0028
1967-08-13,Palo_Pinto,0.0026
1967-08-14,Palo_Pinto,0.002
1967-08-15,Palo_Pinto,0.0019
1967-08-16,Palo_Pinto,0.0021
1967-08-17,Palo_Pinto,0.0021
1967-08-18,Palo_Pinto,0.0019
1967-08-19,Palo_Pinto,0.0019
1967-08-20,Palo_Pinto,0.0019
1967-08-21,Palo_Pinto,0.002
1967-08-22,Palo_Pinto,0.0022
1967-08-23,Palo_Pinto,0.0021
1967-08-24,Palo_Pinto,0.0019
1967-08-25,Palo_Pinto,0.0019
1967-08-26,Palo_Pinto,0.0018
1967-08-27,Palo_Pinto,0.0019
1967-08-28,Palo_Pinto,0.0029
1967-08-29,Palo_Pinto,0.0019
1967-08-30,Palo_Pinto,0.0018
1967-08-31,Palo_Pinto,0.0018
1967-09-01,Palo_Pinto,0.002
1967-09-02,Palo_Pinto,0.1989
1967-09-03,Palo_Pinto,0.0019
1967-09-04,Palo_Pinto,0.0018
1967-09-05,Palo_Pinto,0.0714
1967-09-06,Palo_Pinto,0.0019
1967-09-07,Palo_Pinto,0.002
1967-09-08,Palo_Pinto,0.0019
1967-09-09,Palo_Pinto,0.002
1967-09-10,Palo_Pinto,0.004
1967-09-11,Palo_Pinto,0.0034
1967-09-12,Palo_Pinto,0.0021
1967-09-13,Palo_Pinto,0.0019
1967-09-14,Palo_Pinto,0.0019
1967-09-15,Palo_Pinto,0.0153
1967-09-16,Palo_Pinto,0.0079
1967-09-17,Palo_Pinto,0.0019
1967-09-18,Palo_Pinto,0.0019
1967-09-19,Palo_Pinto,0.0018
1967-09-20,Palo_Pinto,0.0018
1967-09-21,Palo_Pinto,0.0018
1967-09-22,Palo_Pinto,0.0018
1967-09-23,Palo_Pinto,0.0037
1967-09-24,Palo_Pinto,0.0907
1967-09-25,Palo_Pinto,0.0033
1967-09-26,Palo_Pinto,0.0018
1967-09-27,Palo_Pinto,0.0018
1967-09-28,Palo_Pinto,0.0018
1967-09-29,Palo_Pinto,0.0018
1967-09-30,Palo_Pinto,0.0018
1967-10-01,Palo_Pinto,0.0018
1967-10-02,Palo_Pinto,0.1218
1967-10-03,Palo_Pinto,0.0019
1967-10-04,Palo_Pinto,0.0018
1967-10-05,Palo_Pinto,0.0023
1967-10-06,Palo_Pinto,0.0017
1967-10-07,Palo_Pinto,0.0018
1967-10-08,Palo_Pinto,0.0021
1967-10-09,Palo_Pinto,0.0061
1967-10-10,Palo_Pinto,0.0042
1967-10-11,Palo_Pinto,0.0018
1967-10-12,Palo_Pinto,0.0029
1967-10-13,Palo_Pinto,0.0045
1967-10-14,Palo_Pinto,0.0017
1967-10-15,Palo_Pinto,0.0017
1967-10-16,Palo_Pinto,0.0017
1967-10-17,Palo_Pinto,0.0018
1967-10-18,Palo_Pinto,0.0016
1967-10-19,Palo_Pinto,0.0016
1967-10-20,Palo_Pinto,0.0016
1967-10-21,Palo_Pinto,0.0016
1967-10-22,Palo_Pinto,0.0326
1967-10-23,Palo_Pinto,0.002
1967-10-24,Palo_Pinto,0.0016
1967-10-25,Palo_Pinto,0.0016
1967-10-26,Palo_Pinto,0.0016
1967-10-27,Palo_Pinto,0.0016
1967-10-28,Palo_Pinto,0.0024
1967-10-29,Palo_Pinto,0.0169
